251321075204.942,1975,MAR
318747935588.196,1975,MCO
376160409941.437,1975,MDA
414757056921.996,1975,MDG
536558591250.408,1975,MDV
577166174539.632,1975,MEA
630916018202.503,1975,MEX
525075636030.854,1975,MHL
530562634455.347,1975,MIC
614609020549.773,1975,MKD
642588992512.807,1975,MLI
590077272727.273,1975,MLT
619214834614.099,1975,MMR
634693160025.57,1975,MNA
596877648793.072,1975,MNE
627286800894.855,1975,MNG
705394315829.098,1975,MNP
905492099322.799,1975,MOZ
1067093369754.16,1975,MRT
1153285660987.44,1975,MUS
1259343871534.31,1975,MWI
1472131125102.66,1975,MYS
1625224842536.99,1975,NAC
1485583495415.39,1975,NAM
1420722034063,1975,NCL
1478772824224.03,1975,NER
1324820091194.67,1975,NGA
1354757433212.72,1975,NIC
1369398844599.58,1975,NLD
1195119269971.52,1975,NOR
1232076017361.53,1975,NPL
1312539279462.36,1975,NRU
1422153839840.78,1975,NZL
1393490524517.64,1975,OED
0,1975,OMN
0,1975,OSS
0,1975,PAK
0,1975,PAN
0,1975,PER
0,1975,PHL
0,1975,PLW
0,1975,PNG
0,1975,POL
0,1975,PRE
0,1975,PRI
0,1975,PRK
0,1975,PRT
0,1975,PRY
0,1975,PSE
0,1975,PSS
0,1975,PST
0,1975,PYF
0,1975,QAT
0,1975,ROU
0,1975,RUS
0,1975,RWA
0,1975,SAS
0,1975,SAU
0,1975,SDN
0,1975,SEN
0,1975,SGP
0,1975,SLB
0,1975,SLE
0,1975,SLV
0,1975,SMR
0,1975,SOM
0,1975,SRB
4006983328.923,1975,SSA
4116734613.10113,1975,SSD
4497823760.81825,1975,SSF
4780170373.2605,1975,SST
5147710775.4734,1975,STP
5665917232.17266,1975,SUR
5762048551.95911,1975,SVK
5694069842.43988,1975,SVN
6259257899.91943,1975,SWE
7372457379.67411,1975,SWZ
9877636630.53297,1975,SXM
12144397515.528,1975,SYC
14098326078.8459,1975,SYR
17012322167.8585,1975,TCA
22445583082.398,1975,TCD
24371299252.9662,1975,TEA
19744110864.1289,1975,TEC
19693608289.0773,1975,TGO
23391530006.3166,1975,THA
23192708981.8446,1975,TJK
25271406707.566,1975,TKM
26773473625.1921,1975,TLA
23048864242.6072,1975,TLS
24259552888.9717,1975,TMN
26951648828.5789,1975,TON
30631142226.8533,1975,TSA
31471100656.2431,1975,TSS
0,1975,TTO
0,1975,TUN
0,1975,TUR
0,1975,TUV
0,1975,TZA
0,1975,UGA
0,1975,UKR
0,1975,UMC
0,1975,URY
0,1975,USA
0,1975,UZB
0,1975,VCT
0,1975,VEN
0,1975,VGB
0,1975,VIR
0,1975,VNM
0,1975,VUT
0,1975,WLD
0,1975,WSM
0,1975,XKX
0,1975,YEM
7324903188.4058,1975,ZAF
7707678019.32367,1975,ZMB
8567890821.25604,1975,ZWE
8096302367.14976,1976,ABW
9480840483.09179,1976,AFG
9848600869.56522,1976,AGO
10527338647.343,1976,ALB
10908935748.7923,1976,AND
11476584879.2271,1976,ARB
12175166763.285,1976,ARE
13463868357.4879,1976,ARG
10492993077.6093,1976,ARM
8830712713.90781,1976,ASM
6927950564.55657,1976,ATG
7663984567.90123,1976,AUS
8547939730.62374,1976,AUT
8589211390.49612,1976,AZE
7818224905.55071,1976,BDI
7700833482.00615,1976,BEL
8242392103.68061,1976,BEN
8231326016.47494,1976,BFA
7850809498.16803,1976,BGD
8623691300.04079,1976,BGR
10131187261.4421,1976,BHR
12401139453.9738,1976,BHS
15280861834.6024,1976,BIH
19707616772.7996,1976,BLR
27066912635.2228,1976,BLZ
32437389116.038,1976,BMU
29933790334.3418,1976,BOL
31952763089.33,1976,BRA
43310721414.0829,1976,BRB
47648211133.2183,1976,BRN
55612228233.5179,1976,BTN
64589334978.8013,1976,BWA
74296618481.0882,1976,CAF
81770791970.982,1976,CAN
84269348327.3454,1976,CEB
95912590628.1412,1976,CHE
0,1976,CHI
0,1976,CHL
0,1976,CHN
0,1976,CIV
0,1976,CMR
0,1976,COD
503752609399.19,1976,COG
547482260350.672,1976,COL
586432328718.041,1976,COM
653698233457.177,1976,CPV
726176557516.165,1976,CRI
821085900422.055,1976,CSS
990760761713.649,1976,CUB
1282454921466.02,1976,CUW
1452249691939.07,1976,CYM
1691435780213.03,1976,CYP
1770646272343.25,1976,CZE
2005568494443.13,1976,DEU
2443515283124.61,1976,DJI
2953822103547.81,1976,DMA
3304278201967.78,1976,DNK
2880935052248.85,1976,DOM
2778285618525.56,1976,DZA
2702955363034.78,1976,EAP
2604252043352.41,1976,EAR
2678543114320.64,1976,EAS
3745284663925.46,1976,ECA
4632787700842.43,1976,ECS
5085986571203.65,1976,ECU
5195419783931.26,1976,EGY
6500670912427.15,1976,EMU
6732657775959.13,1976,ERI
7401120385590.81,1976,ESP
6757764931003.33,1976,EST
7159235897836.2,1976,ETH
8296652632379.2,1976,EUU
8432248464466.5,1976,FCS
7733664057856.33,1976,FIN
7969482287145.18,1976,FJI
7923321097094.57,1976,FRA
7259892617357.25,1976,FRO
7387730549105.68,1976,FSM
8049791025743.29,1976,GAB
9912163142683.4,1976,GBR
11399525267353.7,1976,GEO
11905795335412.1,1976,GHA
12703637408891.9,1976,GIB
14711331737881.6,1976,GIN
16237754076873.5,1976,GMB
14710262893228,1976,GNB
14544075622068.1,1976,GNQ
15744157300202.9,1976,GRC
14636296706794.8,1976,GRD
15293400915549.8,1976,GRL
15632613367402.2,1976,GTM
13545081361696.3,1976,GUM
13886845315710.6,1976,GUY
14758432346844.8,1976,HIC
15965026482630.7,1976,HKG
15626448476438.3,1976,HND
17248392836.3132,1976,HPC
17969415002.2734,1976,HRV
19816815026.5129,1976,HTI
22782948594.7386,1976,HUN
20059244831.4251,1976,IBD
22034941960.6624,1976,IBT
23487908901.4047,1976,IDA
22775773526.9209,1976,IDB
24057049316.0956,1976,IDN
27052532925.8764,1976,IDX
32909291255.5703,1976,IMN
33511935983.4094,1976,IND
38333966646.9822,1976,INX
46938574670.0167,1976,IRL
69919168307.7414,1976,IRN
78513153478.205,1976,IRQ
92556684714.3872,1976,ISL
101521283451.821,1976,ISR
111872625554.593,1976,ITA
140714539027.453,1976,JAM
175746342250.907,1976,JOR
245604038409.364,1976,JPN
234710725796.456,1976,KAZ
197611954208.122,1976,KEN
177287349008.846,1976,KGZ
181447427807.71,1976,KHM
169919032833.863,1976,KIR
170233072496.712,1976,KNA
179833942935.96,1976,KOR
164856858292.834,1976,KWT
259628018818.402,1976,LAC
268714426364.478,1976,LAO
267276312176.071,1976,LBN
248507261403.788,1976,LBR
239830869020.021,1976,LBY
277733732779.369,1976,LCA
287884939893.896,1976,LCN
321383421190.862,1976,LDC
323212581410.205,1976,LIC
350258147397.246,1976,LIE
412071314412.558,1976,LKA
407655075505.102,1976,LMC
391543851502.191,1976,LMY
416730134398.145,1976,LSO
518797637650.981,1976,LTE
649000784696.811,1976,LTU
806143150767.337,1976,LUX
981220334496.591,1976,LVA
1264525234630.55,1976,MAC
1193831251702.82,1976,MAF
1430217427154.33,1976,MAR
1453117436183.71,1976,MCO
1678806401944.62,1976,MDA
1763713251391.59,1976,MDG
1923217210047.71,1976,MDV
1726905458298.12,1976,MEA
1550706828001.58,1976,MEX
1569590877815.66,1976,MHL
1698248056693.35,1976,MIC
1778456492418.56,1976,MKD
5224102195.52771,1976,MLI
5921659485.03284,1976,MLT
6340580854.39073,1976,MMR
6885920328.66187,1976,MNA
7766655085.78588,1976,MNE
8589340019.02985,1976,MNG
9208524504.87684,1976,MNP
9368954010.3132,1976,MOZ
8823033880.32993,1976,MRT
10070766720.5011,1976,MUS
11357516987.5425,1976,MWI
12527405512.9298,1976,MYS
14743186119.8738,1976,NAC
19472363466.6252,1976,NAM
24848821490.4679,1976,NCL
29472623242.2822,1976,NER
31849513771.3494,1976,NGA
33499799321.2336,1976,NIC
36256160288.8087,1976,NLD
44465255686.1548,1976,NOR
53645202422.6968,1976,NPL
52448332874.07,1976,NRU
52797582336.2526,1976,NZL
50973526900.0854,1976,OED
52888800949.7428,1976,OMN
55875863392.1719,1976,OSS
73531550551.255,1976,PAK
91594751792.2359,1976,PAN
109058990760.483,1976,PER
119012054870.445,1976,PHL
141438345513.917,1976,PLW
127773856785.767,1976,PNG
112532519246.084,1976,POL
89214114708.0254,1976,PRE
103299943084.804,1976,PRI
134189814814.815,1976,PRK
132129174216.93,1976,PRT
126912152101.707,1976,PRY
134038718291.055,1976,PSE
135218410398.466,1976,PSS
125706651925.557,1976,PST
129421029082.774,1976,PYF
139738377564.465,1976,QAT
171274266365.688,1976,ROU
197116960516.514,1976,RUS
204809103345.355,1976,RWA
216907539831.891,1976,SAS
256052559540.104,1976,SAU
284553976856.599,1976,SDN
252496526813.004,1976,SEN
249181190476.369,1976,SGP
275243697751.011,1976,SLB
258304834621.605,1976,SLE
271285280621.373,1976,SLV
274497230802.958,1976,SMR
234440080998.273,1976,SOM
240607907010.383,1976,SRB
255232257243.53,1976,SSA
275946554578.823,1976,SSD
269296310180.392,1976,SSF
112328422.113084,1976,SST
116987784.913739,1976,STP
122906434.957814,1976,SUR
129454728.623599,1976,SVK
140032741.468329,1976,SVN
147084750.031482,1976,SWE
150603925.515853,1976,SWZ
162625885.863484,1976,SXM
166952937.135005,1976,SYC
182182067.703568,1976,SYR
219878482.173564,1976,TCA
247749327.721267,1976,TCD
316650508.967523,1976,TEA
425963359.355326,1976,TEC
558589870.903674,1976,TGO
684268280.812751,1976,THA
694552411.718837,1976,TJK
719533137.126662,1976,TKM
829239489.844119,1976,TLA
1019743927.24662,1976,TLS
1202567359.4132,1976,TMN
1235899836.18067,1976,TON
1194015444.01544,1976,TSA
1123107276.30285,1976,TSS
1177997413.63384,1976,TTO
1141210124.82663,1976,TUN
1290228616.82408,1976,TUR
1177908191.97685,1976,TUV
1109976927.91722,1976,TZA
1182686577.22645,1976,UGA
1337024782.22702,1976,UKR
1383843860.1247,1976,UMC
1531803060.54558,1976,URY
1635426125.30808,1976,USA
1825285158.11761,1976,UZB
1970347720.96992,1976,VCT
2129266728.42585,1976,VEN
2093994597.21549,1976,VGB
1656784779.545,1976,VIR
1942170999.18765,1976,VNM
1684109743.49338,1976,VUT
1660102345.60309,1976,WLD
1842691481.09196,1976,WSM
2315935752.71653,1976,XKX
2727507212.92556,1976,YEM
3006725014.78415,1976,ZAF
3102741451.01664,1976,ZMB
3405050611.68726,1976,ZWE
3523185919.55826,1977,ABW
2870624635.68032,1977,AFG
3140508835.9485,1977,AGO
3774530615.65916,1977,ALB
3972012570.53467,1977,AND
4190143206.25611,1977,ARB
4856963251.97477,1977,ARE
4682546881.15833,1977,ARG
4930204219.71304,1977,ARM
5353404418.66413,1977,ASM
5581393120.62853,1977,ATG
5496250694.31587,1977,AUS
62225478000.8822,1977,AUT
67461644222.0352,1977,AZE
75607529809.9288,1977,BDI
84759195105.8693,1977,BEL
94007851047.3678,1977,BEN
101537248148.427,1977,BFA
110045852177.928,1977,BGD
118972977486.207,1977,BGR
129785441507.456,1977,BHR
141903068680.309,1977,BHS
148456359985.827,1977,BIH
165966615366.402,1977,BLR
203494148244.473,1977,BLZ
264429876252.21,1977,BMU
285552373158.756,1977,BOL
360832186018.051,1977,BRA
372319038514.067,1977,BRB
410279486493.715,1977,BRN
506707848837.209,1977,BTN
613953129818.07,1977,BWA
701288419745.421,1977,CAF
615552202776.101,1977,CAN
584877732308.614,1977,CEB
559869179791.72,1977,CHE
530683779929.445,1977,CHI
553138414367.061,1977,CHL
771470783218.108,1977,CHN
934173305685.911,1977,CIV
1018847043277.17,1977,CMR
1025211803413.53,1977,COD
1269179616913.63,1977,COG
1269276828275.78,1977,COL
1401465923172.24,1977,COM
1322815612694,1977,CPV
1393982750472.59,1977,CRI
1601094756209.75,1977,CSS
1605675086549.56,1977,CUB
1452884917959.09,1977,CUW
1503108739159.44,1977,CYM
1492647560196.04,1977,CYP
1362248940482.77,1977,CZE
1376465324384.79,1977,DEU
1494286655373.61,1977,DJI
1840480812641.08,1977,DMA
2115742488204.62,1977,DNK
2196126103718.44,1977,DOM
2318593651988.46,1977,DZA
2657213249384.07,1977,EAP
2918382891460.38,1977,EAR
2690222283967.77,1977,EAS
2642609548930.36,1977,ECA
2861408170264.6,1977,ECS
2683825225092.63,1977,ECU
2811077725703.59,1977,EGY
2852165760630.27,1977,EMU
2438207896251.84,1977,ERI
2471285607081.72,1977,ESP
2595151045197.65,1977,EST
2787863958885.49,1977,ETH
2715518274227.45,1977,EUU
0,1977,FCS
0,1977,FIN
0,1977,FJI
0,1977,FRA
0,1977,FRO
0,1977,FSM
0,1977,GAB
0,1977,GBR
0,1977,GEO
0,1977,GHA
0,1977,GIB
0,1977,GIN
0,1977,GMB
0,1977,GNB
0,1977,GNQ
0,1977,GRC
0,1977,GRD
0,1977,GRL
0,1977,GTM
0,1977,GUM
0,1977,GUY
0,1977,HIC
0,1977,HKG
0,1977,HND
0,1977,HPC
0,1977,HRV
0,1977,HTI
0,1977,HUN
0,1977,IBD
0,1977,IBT
0,1977,IDA
0,1977,IDB
0,1977,IDN
0,1977,IDX
0,1977,IMN
0,1977,IND
0,1977,INX
0,1977,IRL
1107882640.8787,1977,IRN
1120280381.86979,1977,IRQ
1058702725.4395,1977,ISL
1147654635.45922,1977,ISR
1262669892.4595,1977,ITA
1494011567.01125,1977,JAM
1688237552.36935,1977,JOR
1727792692.89133,1977,JPN
1984445416.02206,1977,KAZ
2290133548.87301,1977,KEN
2432415998.11695,1977,KGZ
2268387770.71014,1977,KHM
2320424601.26954,1977,KIR
2490807830.57351,1977,KNA
2366301251.61847,1977,KOR
2627049837.08135,1977,KWT
2850743875.2784,1977,LAC
2518096285.61661,1977,LAO
2738832687.13698,1977,LBN
2905102303.5333,1977,LBR
3116887847.21122,1977,LBY
0,1977,LCA
0,1977,LCN
0,1977,LDC
0,1977,LIC
0,1977,LIE
0,1977,LKA
0,1977,LMC
0,1977,LMY
0,1977,LSO
0,1977,LTE
0,1977,LTU
0,1977,LUX
0,1977,LVA
0,1977,MAC
0,1977,MAF
0,1977,MAR
0,1977,MCO
0,1977,MDA
0,1977,MDG
0,1977,MDV
0,1977,MEA
0,1977,MEX
0,1977,MHL
0,1977,MIC
106500000,1977,MKD
0,1977,MLI
0,1977,MLT
112210000,1977,MMR
116700000,1977,MNA
124700000,1977,MNE
135200000,1977,MNG
147200000,1977,MNP
166200000,1977,MOZ
178100000,1977,MRT
198400000,1977,MUS
202500000,1977,MWI
221575300,1977,MYS
218534700,1977,NAC
206626300,1977,NAM
218873100,1977,NCL
220140500,1977,NER
233271800,1977,NGA
240970900,1977,NIC
242517200,1977,NLD
245432900,1977,NOR
240236000,1977,NPL
250281900,1977,NRU
253541900,1977,NZL
256787200,1977,OED
263145100,1977,OMN
280284600,1977,OSS
296944100,1977,PAK
311301600,1977,PAN
327248700,1977,PER
317214400,1977,PHL
319271200,1977,PLW
316489900,1977,PNG
332265200,1977,POL
366666800,1977,PRE
401932300,1977,PRI
0,1977,PRK
141468977.570007,1977,PRT
167637907.381696,1977,PRY
182796536.499917,1977,PSE
154480244.246828,1977,PSS
215679855.272553,1977,PST
226474285.587116,1977,PYF
245849781.715943,1977,QAT
271543680.279265,1977,ROU
294468564.534311,1977,RUS
318124701.048993,1977,RWA
323802475.481029,1977,SAS
381687073.058602,1977,SAU
430508357.724,1977,SDN
722780701.123338,1977,SEN
1544216003.98425,1977,SGP
2157592936.60731,1977,SLB
3009409970.90463,1977,SLE
2809349074.17711,1977,SLV
2389479269.18832,1977,SMR
3030251116.35966,1977,SOM
4279637933.85136,1977,SRB
3862269126.92681,1977,SSA
3618007844.44908,1977,SSD
3391275731.31859,1977,SSF
3561451562.23576,1977,SST
3339914759.37275,1977,STP
3403638193.57905,1977,SUR
3281797038.66566,1977,SVK
3834503378.35497,1977,SVN
4186411457.45694,1977,SWE
5952293765.84468,1977,SWZ
5402919956.93831,1977,SXM
5592390848.52647,1977,SYC
4378645081.01769,1977,SYR
4190819314.02958,1977,TCA
4958845906.34769,1977,TCD
5694040336.82571,1977,TEA
5326816858.99586,1977,TEC
4483417119.83928,1977,TGO
4662992036.2073,1977,THA
5067865320.7979,1977,TJK
5023265365.25169,1977,TKM
5335451307.54323,1977,TLA
6511903657.44009,1977,TLS
7770219479.72648,1977,TMN
9582783318.3881,1977,TON
10327598800.6713,1977,TSA
12455410055.7483,1977,TSS
15571349775.7848,1977,TTO
12113699660.6799,1977,TUN
14372591916.4792,1977,TUR
18210308748.2912,1977,TUV
17170465294.0332,1977,TZA
17595745653.3676,1977,UGA
18203968001.8908,1977,UKR
14383107714.0388,1977,UMC
14023890620.3384,1977,URY
14929488770.7315,1977,USA
16862282413.8778,1977,UZB
16874450215.1351,1977,VCT
73233967692.1028,1977,VEN
77741965703.3544,1977,VGB
81247564156.8246,1977,VIR
86561961812.3249,1977,VNM
94407558351.1616,1977,VUT
101824755078.991,1977,WLD
108572752102.045,1977,WSM
113116888210.787,1977,XKX
107759910067.889,1977,YEM
116464702803.218,1977,ZAF
130671946244.3,1977,ZMB
148113896325.14,1977,ZWE
169965034965.035,1978,ABW
192537971582.558,1978,AFG
206131369798.971,1978,AGO
241756637168.142,1978,ALB
232614555256.065,1978,AND
263066457352.172,1978,ARB
335883029721.956,1978,ARE
438994070309.191,1978,ARG
564947710899.373,1978,ARM
540765675241.158,1978,ASM
515048916841.37,1978,ATG
489618008185.539,1978,AUS
461487097632.349,1978,AUT
489285164271.047,1978,AZE
601452653180.885,1978,BDI
745162608269.325,1978,BEL
910122732123.799,1978,BEN
926884816753.927,1978,BFA
1093169389204.55,1978,BGD
1142797178130.51,1978,BGR
1179659529659.53,1978,BHR
1061388722255.55,1978,BHS
1140489745944.29,1978,BIH
1341584345905,1978,BLR
1415358814352.57,1978,BLZ
1559078258022.27,1978,BMU
1650172242464.39,1978,BOL
1682399288141.08,1978,BRA
1657816613708.58,1978,BRB
1640246149417.01,1978,BRN
1784473920863.31,1978,BTN
2053018775510.2,1978,BWA
2416931526913.22,1978,CAF
2538680000000,1978,CAN
2713749770009.2,1978,CEB
3100882352941.18,1978,CHE
2922667279411.76,1978,CHI
2410909799034.12,1978,CHL
2475244321361.11,1978,CHN
2659310054646.23,1978,CIV
2704887678386.72,1978,CMR
2786022872706.81,1978,COD
3063803240208.01,1978,COG
2928591002002.51,1978,COL
2694283209613.29,1978,COM
2666229179958.01,1978,CPV
2860667727551.97,1978,CRI
2829108219165.8,1978,CSS
0,1978,CUB
0,1978,CUW
0,1978,CYM
0,1978,CYP
0,1978,CZE
0,1978,DEU
0,1978,DJI
0,1978,DMA
0,1978,DNK
0,1978,DOM
0,1978,DZA
0,1978,EAP
0,1978,EAR
0,1978,EAS
0,1978,ECA
0,1978,ECS
0,1978,ECU
0,1978,EGY
0,1978,EMU
0,1978,ERI
0,1978,ESP
0,1978,EST
0,1978,ETH
0,1978,EUU
0,1978,FCS
0,1978,FIN
0,1978,FJI
0,1978,FRA
0,1978,FRO
0,1978,FSM
7753501867.76095,1978,GAB
6357615894.03974,1978,GBR
3690328963.64086,1978,GEO
2701181331.30816,1978,GHA
2513870586.73344,1978,GIB
2693731865.97036,1978,GIN
3094935186.76896,1978,GMB
3510520231.21387,1978,GNB
3613498174.54701,1978,GNQ
2800026339.12617,1978,GRC
3057475288.78105,1978,GRD
3219488663.77231,1978,GRL
3395728013.84524,1978,GTM
3991284895.37214,1978,GUM
5125365191.98664,1978,GUY
6410823633.25426,1978,HIC
7745394293.41721,1978,HKG
10172882370.5477,1978,HND
12795076469.0099,1978,HPC
10766836276.5639,1978,HRV
12243505582.6741,1978,HTI
15107441446.7833,1978,HUN
16488403076.3641,1978,IBD
17189551520.9811,1978,IBT
17627003454.7205,1978,IDA
14953950557.4406,1978,IDB
15141758566.7808,1978,IDN
16242916915.7203,1978,IDX
17599700090.762,1978,IMN
17477255545.6705,1978,IND
1217230038.26781,1978,INX
1302674264.19915,1978,IRL
1382515590.06942,1978,IRN
1540797516.79469,1978,IRQ
1731296118.87113,1978,ISL
2053462872.38275,1978,ISR
2126300573.17668,1978,ITA
1747187539.20717,1978,JAM
1666910166.289,1978,JOR
1962051319.26134,1978,JPN
2215029450.3805,1978,KAZ
2417107708.25317,1978,KEN
2112292944.64142,1978,KGZ
2465492957.74648,1978,KHM
2894409937.8882,1978,KIR
2810106382.97872,1978,KNA
2765254237.28814,1978,KOR
3189428571.42857,1978,KWT
3662478184.99127,1978,LAC
4020227920.22792,1978,LAO
4445228215.76763,1978,LBN
4222441614.97432,1978,LBR
4035994397.7591,1978,LBY
4057275042.82903,1978,LCA
4412279843.44423,1978,LCN
4504342149.43471,1978,LDC
5727602644.71472,1978,LIC
5074829931.97279,1978,LIE
5197840979.13416,1978,LKA
5251764264.26802,1978,LMC
5889174825.487,1978,LMY
6596546195.65217,1978,LSO
6413901601.83066,1978,LTE
5966255778.12018,1978,LTU
5444560669.45607,1978,LUX
6465137614.6789,1978,LVA
6934984709.48012,1978,MAC
6891308593.75,1978,MAF
7480968858.13149,1978,MAR
7719354838.70968,1978,MCO
4983024408.14828,1978,MDA
5314909953.92992,1978,MDG
6166330136.2948,1978,MDV
7632406552.83803,1978,MEA
8881368538.07671,1978,MEX
10744675209.8984,1978,MHL
20440893017.1566,1978,MIC
24827844949.6033,1978,MKD
28678701891.0957,1978,MLI
26048108185.0534,1978,MLT
32197272797.2028,1978,MMR
39337314809.9434,1978,MNA
41270954737.2459,1978,MNE
62405374785.5052,1978,MNG
53660342159.7735,1978,MNP
48564863888.4402,1978,MOZ
55009730600.0307,1978,MRT
58998132329.6173,1978,MUS
65556464048.1539,1978,MWI
66983634223.943,1978,MYS
0,1978,NAC
0,1978,NAM
0,1978,NCL
0,1978,NER
0,1978,NGA
0,1978,NIC
0,1978,NLD
0,1978,NOR
0,1978,NPL
0,1978,NRU
0,1978,NZL
0,1978,OED
0,1978,OMN
0,1978,OSS
0,1978,PAK
0,1978,PAN
0,1978,PER
0,1978,PHL
0,1978,PLW
0,1978,PNG
0,1978,POL
0,1978,PRE
0,1978,PRI
0,1978,PRK
0,1978,PRT
0,1978,PRY
0,1978,PSE
0,1978,PSS
0,1978,PST
0,1978,PYF
0,1978,QAT
0,1978,ROU
0,1978,RUS
0,1978,RWA
0,1978,SAS
0,1978,SAU
0,1978,SDN
0,1978,SEN
0,1978,SGP
0,1978,SLB
0,1978,SLE
0,1978,SLV
0,1978,SMR
0,1978,SOM
0,1978,SRB
0,1978,SSA
0,1978,SSD
0,1978,SSF
0,1978,SST
0,1978,STP
0,1978,SUR
0,1978,SVK
0,1978,SVN
0,1978,SWE
0,1978,SWZ
0,1978,SXM
0,1978,SYC
0,1978,SYR
0,1978,TCA
0,1978,TCD
0,1978,TEA
0,1978,TEC
0,1978,TGO
0,1978,THA
0,1978,TJK
0,1978,TKM
0,1978,TLA
0,1978,TLS
0,1978,TMN
0,1978,TON
0,1978,TSA
0,1978,TSS
0,1978,TTO
0,1978,TUN
0,1978,TUR
0,1978,TUV
0,1978,TZA
0,1978,UGA
0,1978,UKR
0,1978,UMC
0,1978,URY
0,1978,USA
0,1978,UZB
0,1978,VCT
0,1978,VEN
0,1978,VGB
1922600899.38433,1978,VIR
2041538057.02888,1978,VNM
2384295763.72528,1978,VUT
2432029380.43686,1978,WLD
2666616176.91609,1978,WSM
3014890569.04099,1978,XKX
3284625277.16186,1978,YEM
3279063317.63475,1978,ZAF
3383218922.79336,1978,ZMB
3693753379.05992,1978,ZWE
3869032270.91633,1979,ABW
3783788551.0819,1979,AFG
3588376057.01536,1979,AGO
3461282293.64624,1979,ALB
2995360969.16199,1979,AND
2829435956.51563,1979,ARB
2950198648.95191,1979,ARE
3446441698.00738,1979,ARG
3635458132.65317,1979,ARM
2937071767.25576,1979,ASM
4220019242.74824,1979,ATG
6281917655.90249,1979,AUS
6964179193.84418,1979,AUT
6716904568.76482,1979,AZE
6853467857.61127,1979,BDI
6785137172.77058,1979,BEL
7638045254.42864,1979,BEN
8376613843.27265,1979,BFA
8778473614.54728,1979,BGD
8794202443.67366,1979,BGR
8595955581.21787,1979,BHR
10324668266.5921,1979,BHS
10907214993.5687,1979,BIH
12296665331.192,1979,BLR
0,1979,BLZ
0,1979,BMU
0,1979,BOL
0,1979,BRA
0,1979,BRB
0,1979,BRN
44212353.6988296,1979,BTN
46695363.1558873,1979,BWA
41160658.5705371,1979,CAF
45168722.6995632,1979,CAN
52296836.749388,1979,CEB
55728608.974983,1979,CHE
59161544.9957528,1979,CHI
75187969.924812,1979,CHL
95797533.4619206,1979,CHN
115182522.123894,1979,CIV
112189468.481826,1979,CMR
138094243.349324,1979,COD
171836793.402695,1979,COG
207114382.546071,1979,COL
241080708.89018,1979,COM
218764445.784343,1979,CPV
216051495.959817,1979,CRI
213446562.57106,1979,CSS
177338801.93075,1979,CUB
225724851.691107,1979,CUW
185646209.386282,1979,CYM
220626484.224811,1979,CYP
266673126.229801,1979,CZE
284119692.49433,1979,DEU
317083373.524559,1979,DJI
690314321.374999,1979,DMA
714255460.503389,1979,DNK
755042548.055824,1979,DOM
746491692.583857,1979,DZA
785996982.492168,1979,EAP
848237108.56163,1979,EAR
803630742.53446,1979,EAS
840285264.631545,1979,ECA
814723460.08372,1979,ECS
782915402.421095,1979,ECU
687408804.630527,1979,EGY
578236035.104279,1979,EMU
487038821.611959,1979,ERI
961900106.892751,1979,ESP
1027702254.38664,1979,EST
1054113426.70947,1979,ETH
1279704744.82781,1979,EUU
1561763437.0325,1979,FCS
1450140385.97229,1979,FIN
1543292392.54605,1979,FJI
1409694553.90934,1979,FRA
1415006238.09509,1979,FRO
1375608956.10386,1979,FSM
1229460601.92174,1979,GAB
1378176868.31568,1979,GBR
1484579844.37143,1979,GEO
1504909753.28746,1979,GHA
1670670668.5939,1979,GIB
1826073739.82522,1979,GIN
0,1979,GMB
0,1979,GNB
0,1979,GNQ
0,1979,GRC
0,1979,GRD
0,1979,GRL
0,1979,GTM
0,1979,GUM
0,1979,GUY
0,1979,HIC
78733594.8411852,1979,HKG
78540057.1372471,1979,HND
87702828.5651641,1979,HPC
89374237.2881356,1979,HRV
98775328.9473684,1979,HTI
108985740.155434,1979,HUN
112386489.005677,1979,IBD
114971207.205384,1979,IBT
122666858.789625,1979,IDA
118537875.133044,1979,IDB
110653830.722704,1979,IDN
154731969.69697,1979,IDX
165523634.503718,1979,IMN
163577538.326314,1979,IND
138478900.628609,1979,INX
143856253.127248,1979,IRL
130225018.751151,1979,IRN
173836362.010677,1979,IRQ
164458120.314176,1979,ISL
213143016.443316,1979,ISR
243961995.509785,1979,ITA
257150374.069711,1979,JAM
226313443.749086,1979,JOR
236880821.656388,1979,JPN
235620043.500927,1979,KAZ
253966922.278198,1979,KEN
270419779.418107,1979,KGZ
268550998.219197,1979,KHM
206457544.497703,1979,KIR
224446663.800548,1979,KNA
370173838.651652,1979,KOR
392621385.894576,1979,KWT
417806667.07798,1979,LAC
477458598.710737,1979,LAO
532062927.382438,1979,LBN
587029054.444652,1979,LBR
592365688.05204,1979,LBY
696910810.918663,1979,LCA
868154708.520179,1979,LCN
830126469.986608,1979,LDC
849878424.225986,1979,LIC
1099818651.98114,1979,LIE
989271229.637162,1979,LKA
1046087417.96916,1979,LMC
1054915645.19654,1979,LMY
1048229629.42039,1979,LSO
1179004941.22904,1979,LTE
1350177127.5523,1979,LTU
1458868241.85588,1979,LUX
1339449165.48759,1979,LVA
0,1979,MAC
0,1979,MAF
9122751.45318345,1979,MAR
10840095.1283649,1979,MCO
12712471.3960211,1979,MDA
64748333.3333333,1979,MDG
69110000,1979,MDV
72317446.9327193,1979,MEA
67514285.7142857,1979,MEX
67225714.2857143,1979,MHL
66331428.5714286,1979,MIC
64946954.756798,1979,MKD
